2020,10,Sant Martí,68,el Poblenou,70,,19616.0
2020,10,Sant Martí,68,el Poblenou,71,,22947.0
2020,10,Sant Martí,68,el Poblenou,72,,20001.0
2020,10,Sant Martí,68,el Poblenou,73,,17890.0
2020,10,Sant Martí,68,el Poblenou,74,,18848.0
2020,10,Sant Martí,68,el Poblenou,75,,17759.0
2020,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,76,,23720.0
2020,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,77,,27256.0
2020,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,78,,27104.0
2020,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,79,,22472.0
2020,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,80,,35404.0
2020,10,Sant Martí,70,el Besòs i el Maresme,81,,14337.0
2020,10,Sant Martí,70,el Besòs i el Maresme,82,,8627.0
2020,10,Sant Martí,70,el Besòs i el Maresme,83,,7328.0
2020,10,Sant Martí,70,el Besòs i el Maresme,84,,10499.0
2020,10,Sant Martí,70,el Besòs i el Maresme,85,,9282.0
2020,10,Sant Martí,70,el Besòs i el Maresme,86,,11154.0
2020,10,Sant Martí,70,el Besòs i el Maresme,87,,10876.0
2020,10,Sant Martí,70,el Besòs i el Maresme,88,,15528.0
2020,10,Sant Martí,70,el Besòs i el Maresme,89,,11426.0
2020,10,Sant Martí,70,el Besòs i el Maresme,90,,12590.0
2020,10,Sant Martí,70,el Besòs i el Maresme,91,,14463.0
2020,10,Sant Martí,70,el Besòs i el Maresme,92,,18132.0
2020,10,Sant Martí,70,el Besòs i el Maresme,93,,18973.0
2020,10,Sant Martí,71,Provençals del Poblenou,94,,21250.0
2020,10,Sant Martí,71,Provençals del Poblenou,95,,16422.0
2020,10,Sant Martí,71,Provençals del Poblenou,96,,23211.0
2020,10,Sant Martí,71,Provençals del Poblenou,97,,22651.0
2020,10,Sant Martí,71,Provençals del Poblenou,98,,20309.0
2020,10,Sant Martí,71,Provençals del Poblenou,99,,13569.0
2020,10,Sant Martí,71,Provençals del Poblenou,100,,16143.0
2020,10,Sant Martí,71,Provençals del Poblenou,101,,16431.0
2020,10,Sant Martí,71,Provençals del Poblenou,102,,15580.0
2020,10,Sant Martí,71,Provençals del Poblenou,103,,17807.0
2020,10,Sant Martí,71,Provençals del Poblenou,104,,20301.0
2020,10,Sant Martí,72,Sant Martí de Provençals,105,,18546.0
2020,10,Sant Martí,72,Sant Martí de Provençals,106,,17692.0
2020,10,Sant Martí,72,Sant Martí de Provençals,107,,23065.0
2020,10,Sant Martí,72,Sant Martí de Provençals,108,,16829.0
2020,10,Sant Martí,72,Sant Martí de Provençals,109,,15784.0
2020,10,Sant Martí,72,Sant Martí de Provençals,110,,15474.0
2020,10,Sant Martí,72,Sant Martí de Provençals,111,,16512.0
2020,10,Sant Martí,72,Sant Martí de Provençals,112,,21927.0
2020,10,Sant Martí,72,Sant Martí de Provençals,113,,16735.0
2020,10,Sant Martí,72,Sant Martí de Provençals,114,,13971.0
2020,10,Sant Martí,72,Sant Martí de Provençals,115,,15347.0
2020,10,Sant Martí,72,Sant Martí de Provençals,116,,14194.0
2020,10,Sant Martí,72,Sant Martí de Provençals,117,,16469.0
2020,10,Sant Martí,72,Sant Martí de Provençals,118,,21187.0
2020,10,Sant Martí,72,Sant Martí de Provençals,119,,15032.0
2020,10,Sant Martí,72,Sant Martí de Provençals,120,,16534.0
2020,10,Sant Martí,72,Sant Martí de Provençals,121,,15295.0
2020,10,Sant Martí,72,Sant Martí de Provençals,122,,19782.0
2020,10,Sant Martí,73,la Verneda i la Pau,123,,17296.0
2020,10,Sant Martí,73,la Verneda i la Pau,124,,17814.0
2020,10,Sant Martí,73,la Verneda i la Pau,125,,15665.0
2020,10,Sant Martí,73,la Verneda i la Pau,126,,17307.0
2020,10,Sant Martí,73,la Verneda i la Pau,127,,18131.0
2020,10,Sant Martí,73,la Verneda i la Pau,128,,18733.0
2020,10,Sant Martí,73,la Verneda i la Pau,129,,18823.0
2020,10,Sant Martí,73,la Verneda i la Pau,130,,17530.0
2020,10,Sant Martí,73,la Verneda i la Pau,131,,20883.0
2020,10,Sant Martí,73,la Verneda i la Pau,132,,15935.0
2020,10,Sant Martí,73,la Verneda i la Pau,133,,14568.0
2020,10,Sant Martí,73,la Verneda i la Pau,134,,14984.0
2020,10,Sant Martí,73,la Verneda i la Pau,135,,15244.0
2020,10,Sant Martí,73,la Verneda i la Pau,136,,16082.0
2020,10,Sant Martí,73,la Verneda i la Pau,137,,13602.0
2020,10,Sant Martí,73,la Verneda i la Pau,138,,11726.0
2020,10,Sant Martí,73,la Verneda i la Pau,139,,13022.0
2020,10,Sant Martí,73,la Verneda i la Pau,140,,12917.0
2020,10,Sant Martí,73,la Verneda i la Pau,141,,13493.0
2020,10,Sant Martí,73,la Verneda i la Pau,142,,12249.0
2020,10,Sant Martí,73,la Verneda i la Pau,143,,14200.0
2020,10,Sant Martí,65,el Clot,234,,18817.0
2020,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,235,,16144.0
2020,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,236,,16733.0
2020,10,Sant Martí,71,Provençals del Poblenou,237,,15120.0
